Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13600979,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13610918,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13620841,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13630930,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13641022,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13650905,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13660811,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13670878,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13680106,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13680947,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13681179,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13681412,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13690908,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13700976,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13710911,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13720945,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13731016,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13740869,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13750937,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13760844,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13770911,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13780177,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13781061,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13781066,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13781304,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13790973,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13800855,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13811026,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13821008,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13830892,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13840920,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13850891,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13860988,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13870865,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13880135,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13880962,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13881295,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13881300,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13890981,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13900847,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F5,
13910855,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13920972,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F5,
13930924,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F6,
13941014,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F6,
13950946,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F6,
13961018,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
13970912,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
13979970,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
13980960,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
13981195,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
13981435,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
13990963,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14000806,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14010902,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14020883,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14031003,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14040854,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14050968,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14060985,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14070954,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14080015,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14080840,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14081069,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14081309,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14090911,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14100901,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14111016,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14121009,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14130866,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14140944,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14150886,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14160899,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14170839,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14180380,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14181001,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14181277,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14181283,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14190855,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14200896,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14210860,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14221028,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14230981,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14241027,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14250968,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14260991,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14270947,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14280945,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14280952,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14281195,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14281439,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14290810,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14300981,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14310850,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14321170,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14330965,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14341149,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14350924,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14361282,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14370893,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14381493,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14381499,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14381504,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14381510,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14390892,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14401650,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14411266,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14421762,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14430973,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14441922,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14450955,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14461906,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14470918,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14480042,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14481922,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14481930,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14481935,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14481940,000004AE,false,Rx,0,8,D2,B2,3C,A0,88,5A,78,84,
14481946,00000659,false,Rx,0,4,2B,33,C4,30,00,00,00,00,
14481951,000004AF,false,Rx,0,5,65,3C,4B,50,00,00,00,00,
14490962,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14502071,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14510906,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14522410,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14530878,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14542415,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14550865,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14560931,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14570860,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14579972,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14580959,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14582686,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14582692,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14590941,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14600829,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14610930,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14620829,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14630905,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14640968,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14650892,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14660962,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14670886,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14680058,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14680863,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14681095,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14681328,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14690841,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14700911,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14710971,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14720868,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14730994,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14740924,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14751016,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14760981,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14770886,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14780028,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
14780830,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14781056,00000424,false,Rx,0,8,11,40,56,8B,3D,66,AA,40,
14781294,00000425,false,Rx,0,8,25,0A,44,9C,42,4E,F1,25,
14790811,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14800886,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14810883,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14821011,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14830892,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14840829,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14850860,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14860918,00000155,false,Rx,0,8,29,47,D0,54,7C,88,02,F7,
14870827,00000155,false,Rx,0,8,29,47,CF,54,7C,88,02,F7,
14879962,00000445,false,Rx,0,7,80,55,AA,65,04,82,00,00,
