Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14507560,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F1,
14512615,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
14525034,000000C0,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
14525957,00000349,false,Rx,0,5,90,0A,79,0A,00,00,00,00,
14528520,000005E0,false,Rx,0,8,11,FF,FF,02,FF,FF,FC,FF,
14534835,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
14536141,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
14550218,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14554585,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
14555560,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14558679,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
14559594,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
14561590,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
14562753,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
14567567,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
14571813,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
14573005,000000D7,false,Rx,0,2,9A,FF,00,00,00,00,00,00,
14574609,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
14575756,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
14580021,00000678,false,Rx,0,8,F1,21,0F,91,93,26,26,26,
14583801,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
14596462,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
14601621,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
14602884,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14607562,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F3,
14624910,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
14635072,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
14643910,000003BD,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14650691,0000032E,false,Rx,0,8,FF,FF,8F,FF,F1,64,73,42,
14651472,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14653076,000001D2,false,Rx,0,5,D2,0C,8F,10,F0,00,00,00,
14655896,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14658582,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
14661603,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
14662774,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
14663447,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
14691528,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
14696291,000000C8,false,Rx,0,6,46,FF,5C,00,00,EC,00,00,
14697442,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
14701620,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
14702833,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
14704088,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14707498,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F4,
14725383,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
14726050,000000C0,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
14726957,00000349,false,Rx,0,5,8F,0A,78,0A,00,00,00,00,
14734827,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
14750213,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14755730,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14758368,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
14761618,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
14762789,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
14766773,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
14773027,000000D7,false,Rx,0,2,9B,FF,00,00,00,00,00,00,
14796452,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
14801661,000001A0,false,Rx,0,8,00,80,00,C0,00,14,E0,D7,
14802916,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14807510,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F6,
14822814,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
14835070,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
14850207,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14853071,000001D2,false,Rx,0,5,D2,0C,8F,20,F0,00,00,00,
14855896,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14858554,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
14861627,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
14862800,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
14863982,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
14867803,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
14870671,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
14875725,00000678,false,Rx,0,8,F1,21,0F,91,93,26,26,26,
14879827,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
14891564,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
14896131,000000C8,false,Rx,0,6,46,FF,AC,00,00,0C,00,00,
14897294,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
14901657,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
14902850,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
14904114,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14907525,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F8,
14915801,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
14925103,000000C0,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
14925995,00000349,false,Rx,0,5,91,0A,79,0A,00,00,00,00,
14934824,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
14950190,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
14955749,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14956427,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
14958586,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
14961643,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
14962815,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
14972972,000000D7,false,Rx,0,2,9C,FF,00,00,00,00,00,00,
14991248,00000335,false,Rx,0,8,00,AC,0F,00,00,9B,00,00,
14996436,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
14997618,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
15001671,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
15002936,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15004151,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
15007558,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F9,
15012581,000002D2,false,Rx,0,3,10,FF,FF,00,00,00,00,00,
15035052,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
15042522,000001B5,false,Rx,0,6,00,FF,0B,00,4A,FF,00,00,
15050208,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15053072,000001D2,false,Rx,0,5,D2,0C,8F,30,F0,00,00,00,
15055928,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15058535,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
15061681,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
15062842,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
15091605,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
15096140,000000C8,false,Rx,0,6,46,FF,0C,00,00,1C,00,00,
15097282,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
15101709,000001A0,false,Rx,0,8,00,80,00,C0,00,14,E0,D7,
15102901,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
15104167,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15105364,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
15107518,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FB,
15117690,00000328,false,Rx,0,6,D1,3B,1D,01,8C,24,00,00,
15125149,000000C0,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
15126050,00000349,false,Rx,0,5,8E,0A,77,0A,00,00,00,00,
15134818,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
15144918,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15150209,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15155706,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15158301,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
15161686,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
15162857,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
15172953,000000D7,false,Rx,0,2,9D,FF,00,00,00,00,00,00,
15195436,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
15196587,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
15201719,000001A0,false,Rx,0,8,00,80,00,B0,00,18,40,2B,
15202984,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15207527,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FC,
15209990,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
15210997,000001B5,false,Rx,0,6,00,FF,0B,00,4A,FF,00,00,
15212222,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
15214733,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
15219780,00000678,false,Rx,0,8,F1,21,10,92,93,26,26,26,
15223787,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
15235154,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
15235820,000002D5,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
15236491,00000202,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
15242973,00000135,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
15250211,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15251227,00000242,false,Rx,0,5,CD,FD,FF,FF,FF,00,00,00,
15252136,00000246,false,Rx,0,4,3F,FB,64,FF,00,00,00,00,
15252865,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
15253783,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
15255924,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15256610,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
15258544,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
15261705,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
15262877,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
15291635,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
15295466,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
15296484,000000C8,false,Rx,0,6,46,FF,5C,00,00,2C,00,00,
15297645,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
15301724,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
15302928,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
15304183,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15307550,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FE,
15315741,0000031D,false,Rx,0,2,00,FE,00,00,00,00,00,00,
15325179,000000C0,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
15326101,00000349,false,Rx,0,5,8E,0A,76,0A,00,00,00,00,
15334816,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
15335794,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
15350208,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15355684,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15358291,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
15361727,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
15362900,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
15373078,000000D7,false,Rx,0,2,9E,FF,00,00,00,00,00,00,
15395031,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
15396430,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
15401760,000001A0,false,Rx,0,8,00,80,00,90,00,14,E0,A7,
15403015,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15407527,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,FF,
15435036,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
15450175,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15453080,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
15454295,00000581,false,Rx,0,8,40,4D,00,29,FF,FF,FF,FF,
15456126,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15458534,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
15461740,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
15462911,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
15484967,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
15491657,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
15496109,000000C8,false,Rx,0,6,46,FF,AC,00,00,6C,00,00,
15497272,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
15501781,000001A0,false,Rx,0,8,00,80,00,B0,00,18,40,2B,
15502984,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
15504241,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15507504,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
15508707,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F1,
15511766,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
15514767,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
15519749,00000678,false,Rx,0,8,F1,21,10,92,93,26,26,26,
15522689,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
15523448,0000021A,false,Rx,0,3,00,21,FC,00,00,00,00,00,
15524643,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
15525323,000000C0,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
15526262,00000349,false,Rx,0,5,8D,0A,78,0A,00,00,00,00,
15526939,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
15534811,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
15550198,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15554564,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
15555745,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15558298,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
15561784,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
15562957,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
15573448,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
15574105,000000D7,false,Rx,0,2,9F,FF,00,00,00,00,00,00,
15596416,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
15601811,000001A0,false,Rx,0,8,00,80,00,90,00,14,90,57,
15603076,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15607546,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F3,
15635046,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
15650683,0000032E,false,Rx,0,8,FF,FF,8F,FF,F1,64,73,42,
15651454,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15653108,000001D2,false,Rx,0,5,D2,0C,8F,60,F0,00,00,00,
15655897,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15658501,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
15661801,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
15662963,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
15663644,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
15664889,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
15691721,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
15696121,000000C8,false,Rx,0,6,46,FF,0C,00,00,8C,00,00,
15697283,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
15701823,000001A0,false,Rx,0,8,00,80,00,B0,00,18,E0,CB,
15703026,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
15704292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15707505,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F4,
15715664,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
15725259,000000C0,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
15726151,00000349,false,Rx,0,5,8F,0A,75,0A,00,00,00,00,
15734802,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
15750180,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15755957,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
15756613,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15758290,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
15761820,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
15762983,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
15772911,000000D7,false,Rx,0,2,A0,FF,00,00,00,00,00,00,
15796409,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
15801845,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
15803100,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15807529,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,F6,
15835031,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
15843476,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
15850200,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15852475,000001D2,false,Rx,0,5,D2,0C,8F,70,F0,00,00,00,
15855962,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15858807,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
15861838,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
15863000,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
15864946,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
15867766,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
15870840,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
15875688,00000678,false,Rx,0,8,F1,21,10,92,93,26,26,26,
15879839,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
15891754,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
15896103,000000C8,false,Rx,0,6,46,FF,5C,00,00,9C,00,00,
15897266,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
15901868,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
15903081,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
15904337,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
15904998,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
15907490,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F7,
15925309,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
15926212,00000349,false,Rx,0,5,90,0A,76,0A,00,00,00,00,
15933931,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
15935104,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
15943460,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,02,
15950194,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
15955691,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
15958266,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
15961827,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
15962999,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
15972897,000000D7,false,Rx,0,2,A1,FF,00,00,00,00,00,00,
15991245,00000335,false,Rx,0,8,00,BC,0F,00,00,9B,00,00,
15996383,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
16001862,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
16003115,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16007523,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F9,
16008201,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
16032750,000002D2,false,Rx,0,3,11,FF,FF,00,00,00,00,00,
16035160,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
16036363,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
16042574,000001B5,false,Rx,0,6,00,FF,0C,00,4A,FF,00,00,
16050187,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16052472,000001D2,false,Rx,0,5,D2,0C,8F,80,F0,00,00,00,
16055886,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16058483,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
16061866,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16063039,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
16091791,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
16096171,000000C8,false,Rx,0,6,46,FF,AC,00,00,AC,00,00,
16097322,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
16098013,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
16101885,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
16103098,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
16104354,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16107535,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FA,
16117646,00000328,false,Rx,0,6,D2,3B,1D,01,8C,24,00,00,
16125342,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
16126224,00000349,false,Rx,0,5,8D,0A,77,0A,00,00,00,00,
16134804,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
16136027,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
16150187,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16155715,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16158259,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
16161863,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16163015,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
16172913,000000D7,false,Rx,0,2,A2,FF,00,00,00,00,00,00,
16183695,000006F1,false,Rx,0,8,78,03,30,16,01,02,58,00,
16187764,00000678,false,Rx,0,8,F1,10,11,70,16,01,CE,00,
16190890,000006F1,false,Rx,0,8,78,30,00,02,00,00,00,00,
16195685,00000678,false,Rx,0,8,F1,21,11,92,93,26,26,26,
16196837,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
16199834,00000678,false,Rx,0,8,F1,22,00,00,2F,03,00,01,
16201912,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
16203169,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16207524,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FC,
16210546,000001B5,false,Rx,0,6,00,FF,0C,00,4A,FF,00,00,
16235038,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
16236458,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
16250164,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16251076,00000246,false,Rx,0,4,3F,FB,64,FF,00,00,00,00,
16252424,000001D2,false,Rx,0,5,D2,0C,8F,90,F0,00,00,00,
16255924,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16256599,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
16258502,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
16261900,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
16263052,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
16286744,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
16291838,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
16296146,000000C8,false,Rx,0,6,46,FF,0C,00,00,CC,00,00,
16297307,000001D0,false,Rx,0,8,3C,76,63,C3,9C,9E,CD,82,
16301921,000001A0,false,Rx,0,8,00,80,00,B0,00,18,E0,CB,
16303123,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
16304390,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16307509,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FD,
16325048,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
16325715,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16326644,00000349,false,Rx,0,5,8E,0A,78,0A,00,00,00,00,
16334806,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
16350182,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16355693,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16358239,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
16361884,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
16363056,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
16372912,000000D7,false,Rx,0,2,A3,FF,00,00,00,00,00,00,
16396371,000001D0,false,Rx,0,8,3C,76,64,C3,9C,9E,CD,82,
16401922,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
16403189,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16407565,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FF,
16421304,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
16435020,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
16450179,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
16452443,000001D2,false,Rx,0,5,D2,0C,8F,A0,F0,00,00,00,
16455900,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
16458744,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
16461911,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
16463062,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
16475740,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
